2.661884617	1.365432278
2.661927253	1.349864357
2.661978287	1.334218897
2.662039482	1.318480598
2.662113044	1.302631081
2.662201755	1.286648271
2.662309182	1.270505672
2.662301206	1.256642556
2.662292433	1.242667943
2.662282782	1.228570683
2.662272166	1.214338511
2.662260489	1.199957937
2.662247644	1.185414119
2.662233514	1.170690735
2.662217971	1.155769826
2.662200874	1.140631641
2.662182068	1.125254451
2.66216138	1.109614357
2.662138624	1.093685068
2.662113593	1.077437665
2.662086058	1.060840336
2.662055769	1.043858088
2.662022452	1.026452429
2.661985803	1.00858102
2.66194549	0.9901972832
2.661901145	0.9712499876
2.661852365	0.9516827768
2.661798707	0.9314336594
2.69760459	1.431477235
2.697626964	1.415779735
2.697653665	1.400041723
2.697685555	1.384255273
2.697723677	1.368410888
2.697769307	1.352497174
2.697824023	1.336500451
2.697889795	1.320404285
2.697969113	1.304188941
2.698065165	1.287830727
2.698058034	1.273817883
2.69805019	1.259705348
2.698041561	1.245483152
2.698032069	1.23114033
2.698021628	1.216664818
2.698010143	1.202043349
2.697997509	1.187261325
2.697983612	1.172302691
2.697968326	1.157149787
2.69795151	1.141783186
2.697933013	1.126181517
2.697912667	1.110321275
2.697890286	1.094176601
2.697865666	1.077719053
2.697838585	1.060917343
2.697808796	1.043737054
2.697776027	1.02614033
2.697739982	1.008085527
2.697700332	0.9895268354
2.697656718	0.970413868
2.697608742	0.9506911969
2.733844843	1.451402747
2.733864535	1.435407862
2.733888036	1.41937732
2.733916104	1.403304144
2.733949657	1.387179977
2.733989818	1.37099479
2.734037977	1.354736541
2.734095867	1.338390768
2.73416568	1.321940099
2.734250221	1.305363682
2.734243944	1.291199314
2.734237039	1.276947202
2.734229445	1.262598572
2.73422109	1.248143771
2.734211901	1.233572182
2.734201792	1.218872128
2.734190672	1.204030761
2.734178441	1.189033951
2.734164986	1.173866152
2.734150186	1.158510265
2.734133906	1.142947483
2.734115998	1.127157116
2.734096299	1.111116405
2.73407463	1.094800315
2.734050794	1.078181309
2.734024575	1.061229095
2.733995734	1.043910353
2.733964008	1.026188429
2.73392911	1.008023005
2.733890723	0.9893697323
2.733848496	0.9701798248
2.770519978	1.471567365
2.770536956	1.455271526
2.77055722	1.438944943
2.77058142	1.422581602
2.770610349	1.406174296
2.770644977	1.389714377
2.770686499	1.373191465
2.770736412	1.356593089
2.770796605	1.339904272
2.770869496	1.323107034
2.770864084	1.308789323
2.770858132	1.294395959
2.770851583	1.279919376
2.77084438	1.265351253
2.770836457	1.250682435
2.770827741	1.235902853
2.770818154	1.221001432
2.770807608	1.205965985
2.770796007	1.190783112
2.770783246	1.17543807
2.770769209	1.159914641
2.770753769	1.144194987
2.770736784	1.128259486
2.770718101	1.112086552
2.77069755	1.095652442
2.770674944	1.07893104
2.770650077	1.061893615
2.770622723	1.044508566
2.770592634	1.026741129
2.770559536	1.008553067
2.770523128	0.9899023163
2.807635215	1.491973959
2.807649447	1.475373554
2.807666433	1.458747379
2.807686719	1.44209039
2.80771097	1.425396546
2.807739997	1.4086586
2.807774803	1.391867848
2.807816644	1.375013838
2.807867101	1.358084014
2.807928203	1.341063305
2.807923667	1.326590411
2.807918677	1.3120541
2.807913187	1.29744803
2.807907149	1.282765224
2.807900507	1.26799801
2.807893201	1.253137947
2.807885165	1.23817575
2.807876324	1.223101204
2.8078666	1.207903076
2.807855903	1.192569008
2.807844137	1.177085404
2.807831193	1.161437313
2.807816956	1.145608284
2.807801295	1.129580224
2.807784067	1.11333323
2.807765117	1.096845409
2.807744272	1.080092677
2.807721342	1.063048545
2.80769612	1.045683871
2.807668375	1.027966602
2.807637855	1.009861478
2.845195834	1.512625431
2.845207288	1.495716807
2.845220957	1.478787443
2.845237282	1.461833282
2.845256798	1.444849463
2.845280157	1.427830153
2.845308167	1.410768348
2.845341838	1.393655636
2.845382443	1.376481913
2.845431615	1.359235052
2.845427964	1.344605113
2.845423948	1.329924139
2.845419531	1.315187027
2.845414672	1.300388164
2.845409327	1.285521373
2.845403447	1.270579862
2.84539698	1.25555616
2.845389866	1.240442046
2.84538204	1.22522848
2.845373432	1.209905517
2.845363963	1.194462217
2.845353547	1.178886546
2.845342089	1.163165267
2.845329486	1.14728382
2.845315622	1.131226187
2.845300372	1.114974749
2.845283597	1.098510128
2.845265145	1.081811003
2.845244847	1.064853925
2.84522252	1.047613099
2.845197959	1.030060149
2.883207181	1.533524722
2.883215823	1.516304178
2.883226135	1.499067988
2.883238452	1.48181309
2.883253176	1.464535816
2.883270799	1.447231765
2.883291932	1.429895654
2.883317335	1.412521136
2.88334797	1.395100587
2.883385067	1.377624859
2.883382313	1.362835991
2.883379283	1.348008619
2.883375951	1.333138893
2.883372285	1.318222578
2.883368252	1.303255016
2.883363816	1.28823108
2.883358937	1.273145134
2.883353569	1.257990978
2.883347665	1.242761789
2.883341171	1.227450065
2.883334027	1.212047551
2.883326168	1.19654517
2.883317524	1.180932935
2.883308016	1.165199859
2.883297556	1.149333859
2.883286051	1.133321642
2.883273395	1.117148588
2.883259473	1.100798611
2.883244159	1.08425402
2.883227314	1.067495354
2.883208785	1.050501204
2.921674665	1.554674804
2.92168046	1.537138598
2.921687376	1.5195919
2.921695636	1.502032655
2.92170551	1.484458404
2.921717329	1.466866196
2.921731501	1.449252487
2.921748537	1.431613021
2.921769082	1.413942686
2.921793961	1.396235345
2.921792114	1.381285639
2.921790082	1.366310112
2.921787847	1.351306181
2.921785389	1.336271006
2.921782684	1.321201462
2.921779709	1.306094113
2.921776437	1.290945177
2.921772838	1.275750497
2.921768878	1.260505497
2.921764523	1.245205147
2.921759732	1.22984391
2.921754462	1.214415698
2.921748664	1.198913814
2.921742288	1.18333089
2.921735273	1.167658823
2.921727557	1.151888698
2.92171907	1.136010709
2.921709733	1.12001407
2.921699463	1.103886916
2.921688167	1.087616196
2.92167574	1.071187552
2.960603758	1.576078687
2.960606673	1.558223032
2.960610151	1.540362099
2.960614306	1.522494855
2.960619272	1.504620064
2.960625217	1.48673624
2.960632346	1.468841602
2.960640914	1.450934009
2.960651248	1.433010889
2.960663762	1.415069156
2.960662833	1.399956683
2.960661811	1.384831223
2.960660687	1.369691477
2.96065945	1.354536015
2.96065809	1.339363266
2.960656593	1.324171502
2.960654947	1.30895882
2.960653137	1.29372313
2.960651145	1.27846213
2.960648955	1.26317329
2.960646545	1.247853824
2.960643894	1.232500672
2.960640978	1.217110464
2.960637771	1.201679494
2.960634243	1.186203687
2.960630362	1.170678558
2.960626093	1.155099176
2.960621397	1.139460115
2.960616231	1.123755407
2.960610549	1.107978488
2.960604299	1.092122137
3	1.597739416
3	1.579560478
3	1.56138154
3	1.543202601
3	1.525023663
3	1.506844725
3	1.488665787
3	1.470486849
3	1.452307911
3	1.434128972
3	1.41885178
3	1.403574588
3	1.388297396
3	1.373020204
3	1.357743011
3	1.342465819
3	1.327188627
3	1.311911435
3	1.296634242
3	1.28135705
3	1.266079858
3	1.250802666
3	1.235525474
3	1.220248281
3	1.204971089
3	1.189693897
3	1.174416705
3	1.159139512
3	1.14386232
3	1.128585128
3	1.113307936
