0.1544938689	0.2294536252
0.1537367603	0.2303372629
0.1528310697	0.2313899891
0.1517469191	0.232644077
0.1504481116	0.2341379251
0.1434904991	0.2358143801
0.1358371254	0.2376584806
0.1274184143	0.2396869911
0.118157832	0.2419183527
0.1079711916	0.2443728505
0.0967658871	0.247072798
0.08444005216	0.2500427403
0.07088163372	0.2533096768
0.05596737344	0.2569033069
0.03956168713	0.2608563001
0.02151543218	0.2652045926
0.001664551749	0.2699877143
-0.02017141673	0.2752491482
-0.04419098206	0.2810367256
-0.07061250392	0.2874030606
-0.09967617797	0.2944060291
-0.1316462194	0.3021092945
-0.166813265	0.3105828865
-0.2054970152	0.3199038376
-0.2480491403	0.3301568838
-0.294856478	0.3414352347
0.1428739921	0.2147620415
0.1425649999	0.2151138006
0.1421961566	0.215532878
0.1417557423	0.2160321374
0.1412296896	0.2166268944
0.1406010912	0.2173353821
0.1398495949	0.218179302
0.138950657	0.2191844763
0.1378746134	0.2203816195
0.1365855199	0.2218072483
0.1294381184	0.223457822
0.1215759768	0.2252734531
0.112927621	0.2272706473
0.1034144297	0.2294675609
0.0929499192	0.2318841659
0.08143895767	0.2345424314
0.06877689999	0.2374665234
0.05484863654	0.2406830246
0.03952754675	0.2442211759
0.02267434798	0.2481131424
0.004135829326	0.2523943055
-0.01625654119	0.257103585
-0.03868814875	0.2622837923
-0.06336291708	0.2679820204
-0.09050516223	0.2742500714
-0.1203616319	0.2811449274
-0.1532037485	0.288729269
-0.1893300768	0.2970720448
-0.229069038	0.3062490982
-0.2727818952	0.3163438569
-0.3208660382	0.3274480914
0.1296009003	0.2028755532
0.1292948445	0.203210503
0.1289295337	0.2036095878
0.1284933686	0.2040850584
0.1279724252	0.2046514948
0.1273499653	0.2053262442
0.1266058364	0.2061299403
0.1257157287	0.207087118
0.124650253	0.2082269376
0.123373788	0.2095840379
0.1160235635	0.2112055106
0.1079383166	0.2129891307
0.09904454502	0.2149511127
0.08926139627	0.217109293
0.07849993264	0.2194832913
0.06666232265	0.2220946894
0.05364095166	0.2249672273
0.03931744358	0.228127019
0.02356158468	0.2316027899
0.006230139896	0.2354261379
-0.01283444937	0.2396318207
-0.03380549756	0.2442580717
-0.05687365057	0.2493469479
-0.08224861888	0.2549447116
-0.110161084	0.2611022518
-0.1408647957	0.2678755459
-0.1746388785	0.2753261695
-0.2117903696	0.2835218555
-0.2526570098	0.29253711
-0.2976103141	0.30245389
-0.3470589487	0.3133623479
0.1169642612	0.1911220236
0.116662118	0.1914404476
0.1163014598	0.1918197909
0.115870826	0.1922716784
0.1153564564	0.1928099416
0.114741807	0.1934510318
0.1140069542	0.1942145085
0.1131278586	0.1951236154
0.1120754498	0.196205958
0.110814483	0.1974942998
0.1032483568	0.1990830348
0.09492561807	0.2008306433
0.08577060542	0.2027530126
0.07570009151	0.2048676189
0.0646225262	0.2071936857
0.05243720437	0.2097523593
0.03903335035	0.2125669002
0.02428911093	0.2156628952
0.008070447561	0.2190684898
-0.009770082139	0.2228146437
-0.02939466481	0.2269354131
-0.05098170575	0.2314682594
-0.07472745078	0.2364543903
-0.1008477703	0.2419391343
-0.1295801218	0.2479723528
-0.1611857084	0.254608893
-0.1959518537	0.2619090873
-0.2341946136	0.269939301
-0.2762616494	0.2787725361
-0.3225353888	0.2884890947
-0.3734365021	0.2991773092
0.1049754102	0.1795345919
0.1046777705	0.1798357435
0.1043224615	0.1801945526
0.1038981777	0.1806220218
0.1033913417	0.1811312365
0.1027856256	0.1817377534
0.102061361	0.182460058
0.1011948112	0.1833201035
0.1001572652	0.1843439447
0.09891390562	0.1855624797
0.09111868027	0.1871144471
0.0825439324	0.1888216113
0.07311170973	0.1906994919
0.0627362648	0.1927651606
0.05132327538	0.1950373961
0.03876898701	0.1975368552
0.02495926981	0.2002862602
0.00976858089	0.2033106057
-0.006941176925	0.2066373858
-0.02532191052	0.2102968438
-0.04554071748	0.2143222477
-0.06778140513	0.2187501919
-0.09224616155	0.2236209306
-0.1191573936	0.2289787431
-0.1487597489	0.2348723369
-0.1813223397	0.2413552901
-0.2171411895	0.2484865386
-0.2565419244	0.2563309119
-0.2998827327	0.2649597226
-0.3475576219	0.2744514143
-0.4	0.2848922752
